"Product ID";Imagen;Nombre;Referencia;Categoría;"Precio (imp. excl.)";"Precio (imp. incl.)";Cantidad;Estado;Posición
2677;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/9/2/1292.jpg;"TOCORNAL CARMENERE 750 ML";10063869;Vino;5.810000;7.32;34;0
2676;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/1/2/1012.jpg;"20 BARRELS PINOT NOIR 750 ML";10063867;Vino;54.020000;60.5;15;0
2675;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/3/5/1535.jpg;"RESERVA MERLOT 750 ML";10063866;Vino;22.320000;25;9;0
2674;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/3/0/1230.jpg;"NOVISIMO SYRAH 750 ML";10063865;Vino;6.000000;6.72;0;1
2673;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/4/5/945.jpg;"NOVISIMO CHARDONNAY 750 ML";10063863;Vino;8.920000;9.99;0;1
2672;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/6/9/1469.jpg;"RESERVA PINOT NOIR 750 ML";10063862;Vino;22.320000;25;3;0
2671;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/7/0/1170.jpg;"BICICLETA GEWURZTRAMINER 750 ML";10063859;Vino;6.640000;7.44;0;1
2670;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/3.jpg;"NAVARRO CORREAS EXTRA BRUT ESPUMANTE C.E";10063858;Pisco;24.600000;27.55;6;0
2669;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/9/8/1398.jpg;"BICICLETA MERLOT ROSE 750 ML";10063857;Vino;6.490000;7.27;0;1
2668;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/0/5/1105.jpg;"BICICLETA CARMENERE 750 ML";10063855;Vino;10.710000;10.49;25;0
2667;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/2/8/1628.jpg;"BICICLETA SYRAH 750 ML";10063854;Vino;15.830000;17.73;0;1
2666;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/2/6/1326.jpg;"NOVISIMO SAUVIGNON BLANC 750 ML";10063851;Vino;7.140000;8;33;0
2665;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/4/5/1045.jpg;"NOVISIMO CARMENERE 750 ML";10063850;Vino;7.140000;8;9;0
2664;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/6/7/1567.jpg;"NOVISIMO MERLOT 750 ML";10063849;Vino;7.140000;8;26;0
2663;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/6/8/1268.jpg;"NOVISIMO CABERNET SAUVIGNON 750 ML";10063848;Vino;7.140000;8;21;0
2662;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/8/4/984.jpg;"RESERVA PRIVADA SAUVIGNON BLANC 750 ML";10063847;Vino;21.360000;23.92;0;1
2661;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/0/7/1507.jpg;"RESERVA PRIVADA SYRAH 750 ML";10063846;Vino;12.060000;13.51;7;0
2660;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/0/8/1208.jpg;"RESERVA PRIVADA CARMENERE 750 ML";10063845;Vino;12.060000;13.51;6;0
2659;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/6/56.jpg;"CLASSICO ROSE 750 ML";10063844;Vino;6.440000;7.21;0;1
2658;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/5/2/1452.jpg;"JOHNNIE WALKER BLACK LABEL 50 ML";10063835;Whisky;5.620000;10.36;13;0
2657;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/5/5/1155.jpg;"JHONNIE WALKER BLACK LABEL 375 ML";10063834;Whisky;25.000000;28;3;0
2656;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/8/4/1684.jpg;"SMIRNOFF ORANGE TWIST 750 ML";10063830;Vodka;18.100000;20.27;23;0
2655;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/7/9/1379.jpg;"CORDON ROSADO BRUT 750 ML";10063827;"Champaña & Espumantes";17.410000;19.5;19;0
2654;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/9/2/1092.jpg;"POLO PROFESIONAL MALBEC 750 ML";10063825;Vino;17.850000;19.99;18;0
2653;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/7/9/7/797.jpg;"POLO AMATEUR CABERNET SAUVIGNON 750 ML";10063824;Vino;9.820000;11;14;0
2652;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/1/3/1313.jpg;"POLO AMATEUR MALBEC 750 ML";10063822;Vino;9.820000;11;1;0
2651;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/3/4/1034.jpg;"POLO AMATEUR CHARDONAY 750 ML";10063821;Vino;9.820000;11;11;0
2650;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/5/7/1557.jpg;"JHONNIE WALKER RED LABEL 375 ML";10063806;Whisky;11.160000;12.5;0;1
2649;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/5/5/1255.jpg;"20 BARRELS MERLOT 750 ML";10063804;Vino;44.200000;49.5;1;0
2648;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/6/7/967.jpg;"OCIO 750 ML";10063803;Vino;87.500000;98;2;0
2647;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/5/0/650.jpg;"PACK 2 BOT. CHAMPANGNE RIUNITE + COPA";10063802;"Champaña & Espumantes";14.210000;15.92;0;1
2646;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/9/4/1194.jpg;"BICICLETA MERLOT 375 ML";10063796;Vino;5.260000;7.72;0;1
2645;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/0/0/900.jpg;"CREMA DE WHISKY 375 ML BAILEYS";10063795;"Cremas & Cocteleras";20.780000;23.27;0;1
2644;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/1/9/1419.jpg;"JOHNNIE WALKER BLACK LABEL 750 ML";10063793;Whisky;38.510000;49.9;68;0
2643;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/2/4/1124.jpg;"JOHNNIE WALKER RED LABEL 750 ML";10063792;Whisky;15.430000;19.76;173;0
2642;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/4/8/1648.jpg;"RON APPLETON BLANCO 750ML + VASO";10063791;Ron;11.800000;13.22;0;1
2641;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/4/5/1345.jpg;"20 BARRELS CABERNET SAUVIGNON 750 ML";10063787;Vino;44.200000;49.5;10;0
2640;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/6/3/1063.jpg;"RESERVA CABERNET SAUVIGNON 750 ML";10063783;Vino;22.320000;25;10;0
2639;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/8/6/1586.jpg;"RESERVA CHARDONNAY 750 ML";10063782;Vino;22.320000;26.97;14;0
2638;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/8/6/1286.jpg;"BICICLETA CABERNET SAUVIGNON 750 ML";10063781;Vino;10.710000;10.49;81;0
2637;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/0/4/1004.jpg;"BICICLETA MERLOT 750 ML";10063780;Vino;10.710000;10.49;12;0
2636;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/2/7/1527.jpg;"SMIRNOFF RED 750ML+JACKET LONDON";10063779;Vodka;27.250000;11.78;0;1
2635;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/2/4/1224.jpg;"SMIRNOFF RED 750ML+JACKET RIO";10063778;Vodka;10.520000;11.78;0;1
2634;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/3/8/938.jpg;"SMIRNOFF RED 750ML+JACKET NEWYORK";10063777;Vodka;10.520000;11.78;0;1
2633;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/6/1/1461.jpg;"BICICLETA SAUVIGNON BLANC 750 ML";10063775;Vino;10.710000;10.49;32;0
2632;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/6/3/1163.jpg;"VINO TINTO (TEMPRANILLO) 750 ML RISCAL S";10063774;Vino;11.170000;11.98;28;0
2631;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/9/2/1692.jpg;"VINO BLANCO(RUEDA) 750 ML";10063773;Vino;12.060000;25.57;26;0
2630;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/8/8/1388.jpg;"VINO TINTO RESERVA 750 ML BARON DE CHIRE";10063772;Vino;138.400000;120.64;3;0
2629;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/9/7/1097.jpg;"Marques de Riscal Vino Tinto Reserva 750 ml";10063771;Vino;31.240000;34.99;4;0
2628;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/2/1/1621.jpg;"TOCORNAL SAUVIGNON BLANC 750 ML";10063770;Vino;5.810000;6.51;22;0
2627;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/2/0/1320.jpg;"RESERVA PRIVADA CHARDONNAY";10063767;Vino;12.060000;13.51;5;0
2626;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/3/9/1039.jpg;"RESERVA PRIVADA CABERNET SAUVIGNON 750 M";10063764;Vino;12.060000;13.51;17;0
2625;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/6/3/1563.jpg;"CONDE DE CARALT BRUT 750 ML";10063763;"Champaña & Espumantes";13.630000;15.27;18;0
2624;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/6/1/1261.jpg;"MAGNIFICUM CABERNET SAUVIGNON 750 ML";10063762;Vino;86.610000;97;0;1
2623;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/7/4/974.jpg;"FINISIMO CABERNET SAUVIGNON 750 ML";10063761;Vino;20.530000;22.99;6;0
2622;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/9/9/1499.jpg;"FINISIMO SAUVIGNON BLANC 750 ML";10063760;Vino;20.530000;22.99;6;0
2621;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/0/2/1202.jpg;"CARTA NEVADA SEMISECO 200 ML";10063757;"Champaña & Espumantes";6.700000;7.5;0;1
2620;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/0/9/909.jpg;"CORDON NEGRO BRUT 200 ML";10063756;"Champaña & Espumantes";6.580000;7.37;0;1
2619;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/2/6/1426.jpg;"BAILEYS 750 ML";10063755;"Cremas & Cocteleras";16.050000;25.98;38;0
2618;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/3/2/1132.jpg;"VODKA SMIRNOFF 1750 ML";10063754;Vodka;26.230000;29.38;0;1
2617;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/5/7/1657.jpg;"VODKA SMIRNOFF 375 ML";10063753;Vodka;13.880000;6.88;6;0
2616;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/5/5/1355.jpg;"SMIRNOFF 750 ML";10063752;Vodka;9.810000;10.99;0;1
2615;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/7/1/1071.jpg;"VODKA SMIRNOFF 50 ML";10063751;Vodka;4.370000;5.16;8;0
2614;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/9/4/1594.jpg;"CORDON NEGRO BRUT 750 ML";10063750;"Champaña & Espumantes";17.410000;19.5;56;0
2613;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/9/1/1291.jpg;"CARTA NEVADA SEMISECO 750 ML";10063749;"Champaña & Espumantes";14.270000;15.98;33;0
2612;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/1/1/1011.jpg;"CONDE DE CARALT VINO TINTO 750 ML";10063747;"Champaña & Espumantes";15.130000;16.95;0;1
2611;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/3/4/1534.jpg;"CONDE DE CARALT VINO BLANCO 750 ML";10063746;"Champaña & Espumantes";13.630000;15.03;7;0
2610;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/2/9/1229.jpg;"CONDE DE CARALT SEMI SECO 750 ML";10063740;"Champaña & Espumantes";13.630000;15.27;13;0
2609;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/4/3/943.jpg;"CASABELLA MALVASIA 750 ML";10063735;Vino;7.060000;7.91;0;1
2608;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/6/7/1467.jpg;"BELLA TAVOLA BLANCO 1L";10063733;Vino;4.220000;4.73;0;1
2607;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/6/9/1169.jpg;"BELLA TAVOLA TINTO 1L";10063732;Vino;5.570000;6.24;0;1
2606;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/2.jpg;"CHAMPAGNE SPUMANTE CORALBA 750 ML";10063731;"Champaña & Espumantes";4.910000;5.5;23;0
2605;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/9/6/1396.jpg;"BRANDY ST.REMY VSOP 700 ML";10063730;"Coñac & Brandy";21.890000;28.37;12;0
2604;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/2/5/5/255.jpg;"EESTUCHE V.S.O.P 750 ML+2 VASOS";10063729;"Coñac & Brandy";159.090000;177.08;3;0
2603;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/1/7/817.jpg;"BRANDY NAPOLEON ST REMY 750 ML";10063726;"Coñac & Brandy";51.320000;57.48;0;1
2602;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/5/0/8/508.jpg;"BRANDY NAPOLEON ST REMY 750 ML";10063726;"Coñac & Brandy";51.640000;57.84;0;1
2601;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/4/3/1043.jpg;"COGNAC REMY MARTIN V.S.O.P. 750 ML";10063725;"Coñac & Brandy";149.300000;167.22;0;1
2600;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/7/9/1579.jpg;"COGNAC REMY MARTIN V.S.O.P. 750 ML";10063725;"Coñac & Brandy";84.880000;99.99;11;0
2599;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/4/4/8/448.jpg;"CREMA AMARETTO 700 ML";10063724;"Cremas & Cocteleras";19.520000;21.86;0;1
2598;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/9/3/993.jpg;"CREMA CHARLESTON FOLLIES 750 ML";10063723;"Cremas & Cocteleras";15.690000;17.48;8;0
2597;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/1/8/1518.jpg;"CREMA WHITE MENTHE 700 ML";10063722;"Cremas & Cocteleras";16.680000;18.57;11;0
2596;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/1/7/1217.jpg;"CREMA MENTA GREEN 700 ML";10063721;"Cremas & Cocteleras";17.850000;19.99;0;1
2595;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/2/7/927.jpg;"SOUR APPLE CREMA 750ML";10063719;"Cremas & Cocteleras";19.630000;21.86;15;0
2594;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/6/1/8/618.jpg;"CREMA AMARETTO 700 ML";10063717;"Cremas & Cocteleras";19.630000;21.86;0;1
2593;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/5/3/1153.jpg;"CREMA MENTA GREEN 700 ML";10063715;"Cremas & Cocteleras";17.760000;19.89;0;1
2592;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/8/1/1681.jpg;"GLENMORANGIE ORIGINAL 750 ML";10063667;Whisky;52.210000;58.48;3;0
2591;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/7/6/1376.jpg;"SKYY INFUSIONS CHERRY 750 ML";10063662;Vodka;10.290000;17.49;0;1
2590;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/8/9/1089.jpg;"SKYY INFUSIONS PASSION FRUIT 750 ML";10063661;Vodka;10.290000;17.49;10;0
2589;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/1/5/1615.jpg;"SKYY INFUSIONS PINEAPPLE 750 ML";10063660;Vodka;10.290000;17.49;6;0
2588;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/1/1/1311.jpg;"VODKA BELVERDEE PURE 750 ML";10063653;Vodka;42.440000;55;10;0
2587;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/3/2/1032.jpg;"VODKA BELVEDERE CYTRUS 750 ML";10063650;Vodka;61.030000;68.35;4;0
2586;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/5/5/1555.jpg;"B&G RESERVE MERLOT 750 ML";10063643;Vino;9.370000;10.49;2;0
2585;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/5/2/1252.jpg;"B&G PARTAGER BLANC 750 ML";10063642;Vino;7.140000;17.55;11;0
2584;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/6/5/965.jpg;"B&G RESERVE SAUVIGNON BLANC 750 ML";10063641;Vino;9.370000;10.49;15;0
2583;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/9/2/1492.jpg;"B&G PASSEPORT ROSE D'ANJOU 750 ML";10063640;Vino;16.960000;19;0;1
2582;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/9/1/1191.jpg;"B&G PASSEPORT COTES DU RHONE TINTO 750 M";10063639;Vino;18.750000;21;12;0
2581;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/9/8/898.jpg;"B&G PARTAGER TINTO 750 ML";10063638;Vino;7.140000;8;0;1
2580;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/1/7/1417.jpg;"B&G PASSEPORT BORDEAUX TINTO 750ML";10063637;Vino;20.990000;23.51;0;1
2579;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/2/2/1122.jpg;"B&G RESERVE CABERNET SAUVIGNON 750 ML";10063636;Vino;9.370000;22.62;11;0
2578;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/4/6/1646.jpg;"B&G PASSEPORT VOUVRAY 750 ML";10063634;Vino;20.190000;22.61;0;1
2577;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/4/3/1343.jpg;"B&G PASSEPORT BEAUJOLAIS TINTO 750 ML";10063633;Vino;18.750000;21;13;0
2576;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/6/1/1061.jpg;"B&G CHATEAU MAGNOL 375 ML";10063632;Vino;18.420000;20.63;0;1
2575;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/8/4/1584.jpg;"B&G PASSEPORT SAUTERNES BLANCO 750 ML";10063631;Vino;44.260000;49.57;0;1
2574;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/8/4/1284.jpg;"B&G THOMAS BARTON RESERVE MEDOC 750 ML";10063630;Vino;28.130000;31.51;21;0
2573;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/0/2/1002.jpg;"B&G CHATEAU MAGNOL 750 ML";10063629;Vino;58.040000;65;11;0
2572;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/2/6/1526.jpg;"B&G PASSEPORT CHATEAUNEUF DU PAPE 750 ML";10063626;Vino;56.250000;63;0;1
2571;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/6/7/1667.jpg;"B&G PASSEPORT MARGAUX TINTO 750 ML";10063624;Vino;35.890000;40.2;0;1
2570;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/6/3/1363.jpg;"MARQUES D'MURRIETA RESERVA 750 ML";10063623;Vino;38.840000;43.5;6;0
2569;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/8/0/1080.jpg;"DON OSWALDO CABERNET SAUVIGNON 750ML";10063622;Vino;16.050000;17.98;0;1
2568;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/0/3/1603.jpg;"GUAYASAMIN RESERVA SAUVIGNON BLANC 750ML";10063621;Vino;6.470000;7.25;0;1
2567;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/0/2/1302.jpg;"GUAYASAMIN RESERVA CARMENERE 750ML";10063620;Vino;10.440000;11.69;0;1
2566;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/2/0/1020.jpg;"GUAYASAMIN RESERVA CABER SAUVIGNON 750ML";10063619;Vino;6.470000;7.25;0;1
2565;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/4/3/1543.jpg;"GUAYASAMIN SAUVIGNON BLANC 750ML";10063618;Vino;5.370000;6.01;0;1
2564;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/3/7/1237.jpg;"GUAYASAMIN CABERNET SAUVIGNON 750ML";10063616;Vino;7.540000;8.44;0;1
2563;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/5/3/953.jpg;"GUAYASAMIN CABERNET SAUVIGNON 750ML";10063616;Vino;5.370000;6.01;0;1
2562;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/8/1/1481.jpg;"LUIGI BOSCA CHARDONNAY 750 ML";10063615;Vino;25.440000;28.49;8;0
2561;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/3/3/0/330.jpg;"LUIGI BOSCA GALA 4 CABER FRANC MALBEC 75";10063613;Vino;46.430000;52;2;0
2560;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/8/7/887.jpg;"FINCA LA LINDA TORRONTES 750 ML";10063611;Vino;10.260000;11.49;5;0
2559;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/0/7/1407.jpg;"TERRAZAS RESERVA TORRONTES 750 ML";10063610;Vino;30.700000;34.38;4;0
2558;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/1/4/1114.jpg;"TERRAZAS ALTOS DEL PLATA CHARDONNAY 750";10063608;Vino;19.640000;22;0;1
2557;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/2/5/825.jpg;"TERRAZAS TWIN PACK MALB.RESERVA+CABERNET";10063607;Vino;58.630000;65.67;0;1
2556;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/3/4/1334.jpg;"NORTON ROBLE MALBEC 750 ML";10063605;Vino;12.830000;14.37;0;1
2555;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/5/2/1052.jpg;"NORTON VARIETAL MALBEC 750 ML";10063604;Vino;8.480000;9.5;18;0
2554;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/7/5/1575.jpg;"NORTON VARIETAL TORRONTES 750 ML";10063603;Vino;8.480000;20.28;7;0
2553;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/7/4/1274.jpg;"NORTON ROBLE CHARDONNAY 750 ML";10063602;Vino;12.870000;14.41;0;1
2552;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/8/9/989.jpg;"NORTON ROBLE CABERNET SAUVIGNON 750 ML";10063601;Vino;12.510000;14.01;2;0
2551;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/1/5/1515.jpg;"FINCA EL PORTILLO SAUV. BLANC 750 ML";10063600;Vino;9.820000;11;0;1
2550;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/1/3/1213.jpg;"FINCA EL PORTILLO MALBEC 750 ML";10063599;Vino;9.820000;11;7;0
2549;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/2/3/923.jpg;"SALENTEIN RESERVE MALBEC 750 ML";10063598;Vino;22.320000;25;3;0
2548;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/4/5/1445.jpg;"SALENTEIN PRIMUS PINOT NOIR 750 ML";10063597;Vino;79.020000;85.44;10;0
2547;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/4/7/1147.jpg;"SALENTEIN PRIMUS MALBEC 750 ML";10063596;Vino;87.500000;98;7;0
2546;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/7/6/1676.jpg;"NORTON BARREL SELECT CAB.SAUVIGNON 750 M";10063595;Vino;10.710000;12;15;0
2545;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/7/0/1370.jpg;"TERRAZAS RESERVA CHARDONNAY 750 ML";10063592;Vino;30.700000;34.38;8;0
2544;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/8/6/1086.jpg;"TERRAZAS RESERVA CAB. SUAVIGNON 750 ML";10063591;Vino;29.010000;32.49;4;0
2543;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/1/0/1610.jpg;"LUIGI BOSCA GALA 2 CAB. SAUVIG 750 ML";10063589;Vino;46.430000;52;0;1
2542;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/0/7/1307.jpg;"LUIGI BOSCA GEWURZTRAMINER 500 ML";10063588;Vino;26.310000;29.47;0;1
2541;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/0/2/7/1027.jpg;"FINCA LA LINDA CABERNET SAUVIGNON 750 ML";10063585;Vino;10.260000;11.49;13;0
2540;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/5/5/1/1551.jpg;"LUIGI BOSCA GALA 3 CHARDONAY 750 ML";10063587;Vino;39.220000;43.67;10;0
2539;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/2/4/6/1246.jpg;"FINCA LA LINDA VIOGNIER 750 ML";10063586;Vino;10.710000;12;0;1
2537;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/9/6/2/962.jpg;"LUIGI BOSCA MALBEC 750 ML";10063584;Vino;25.440000;28.49;12;0
2536;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/8/9/1489.jpg;"LUIGI BOSCA SYRAH 750 ML";10063583;Vino;25.440000;28.49;13;0
2535;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/8/8/1188.jpg;"LUIGI BOSCA PINOT NOIR 750 ML";10063582;Vino;25.440000;36.55;11;0
2534;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/8/9/3/893.jpg;"CHEVAL DES ANDES 750 ML";10063581;Vino;166.070000;186;0;1
2533;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/4/1/4/1414.jpg;"TERRAZAS RESERVA SYRAH 750 ML";10063580;Vino;30.700000;34.38;4;0
2532;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/1/1/9/1119.jpg;"TERRAZAS ALTOS DEL PLATA SYRAH 750 ML";10063578;Vino;19.640000;33.15;8;0
2531;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/6/4/2/1642.jpg;"NORTON PRIVADA 750 ML";10063577;Vino;35.720000;40.01;0;1
2530;https://lataberna.com.ec/cuenca/remigio-crespo/img/pImport/1/3/3/9/1339.jpg;"LO TENGO TORRONTES 750 ML";10063576;Vino;8.710000;9.76;22;0
