"Product ID";Imagen;Nombre;Referencia;Categoría;"Precio (imp. excl.)";"Precio (imp. incl.)";Cantidad;Estado;Posición
1246;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/4/6/1246.jpg;"FINCA LA LINDA VIOGNIER 750 ML";10063586;Vino;10.710000;12;0;1
1245;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/4/5/1245.jpg;"20 BARRELS SYRAH 750 ML";10063958;Vino;44.200000;49.5;0;1
1244;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/4/4/1244.jpg;"CHANDON MINI ROSE 187ML";10063506;"Champaña & Espumantes";10.140000;11.36;12;0
1243;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/4/3/1243.jpg;"CONDE DE LA CRUZ TINTO 1500 ML";10064274;Vino;9.800000;10.98;13;0
1242;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/4/2/1242.jpg;"SANTA RITA MED REAL CABERNET SAUVIG 750M";10062408;Vino;26.140000;29.28;0;1
1241;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/4/1/1241.jpg;"Promo 12 Gin W + Hielo + Mixer";10064082;Gin;9.890000;11.08;35;0
1240;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/4/0/1240.jpg;"FRUIT LIMA LIMON 500 ML";10064123;"Bebidas & Mixers";0.490000;0.55;0;1
1239;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/3/9/1239.jpg;"VODKA GREY GOOSE 750ML";10061943;Vodka;43.330000;48.53;0;1
1238;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/3/8/1238.jpg;"LATITUD CERO SIERRA NEGRA 330 ML";10066729;"Cerveza & RTD";1.750000;1.96;0;1
1237;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/3/7/1237.jpg;"GUAYASAMIN CABERNET SAUVIGNON 750ML";10063616;Vino;7.540000;8.44;0;1
1236;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/3/6/1236.jpg;"LATITUD CERO CONCORDIA 2L ANIVERSARIO";10070748;"Cerveza & RTD";31.900000;35.73;0;1
1235;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/3/5/1235.jpg;"PENFOLDS SHIRAZ.CABERNET SAUVIGNON";10064003;Vino;22.780000;25.51;0;1
1234;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/3/4/1234.jpg;"SANDEMAN PORTO TAWNY 10 YEARS 750 ML";10063540;Vino;64.900000;72.69;0;1
1233;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/3/3/1233.jpg;"ELYSSIA GRAN CUVEE BRUT 750 ML";10063918;"Champaña & Espumantes";37.500000;42;7;0
1232;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/3/2/1232.jpg;"MAX RESERVA SAUVIGNON BLANCO 750ML";10062716;Vino;25.890000;29;0;1
1231;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/3/1/1231.jpg;"SANTA RITA120 ROSSE 750ML";10062489;Vino;9.360000;10.48;1;0
1230;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/3/0/1230.jpg;"NOVISIMO SYRAH 750 ML";10063865;Vino;6.000000;6.72;0;1
1229;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/2/9/1229.jpg;"CONDE DE CARALT SEMI SECO 750 ML";10063740;"Champaña & Espumantes";13.630000;15.27;44;0
1228;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/2/8/1228.jpg;"Termómetro Analógico";10080104;Inicio;5.151786;5.77;0;1
1227;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/2/7/1227.jpg;"JUGO SPLASH NARANJA 500ML";10064257;"Bebidas & Mixers";0.400000;0.45;15;0
1226;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/2/6/1226.jpg;"REGION CHARDONAY 750ML.";10064099;Vino;5.750000;6.44;0;1
1225;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/2/5/1225.jpg;"WHISKY DIMPLE 15 ANOS 750 ML C.E";10063748;Whisky;99.480000;111.42;0;1
1224;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/2/4/1224.jpg;"SMIRNOFF RED 750ML+JACKET RIO";10063778;Vodka;10.520000;11.78;0;1
1223;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/2/3/1223.jpg;"PACK FREIXENET CORDON NEGRO + 2 COPAS";10064385;"Champaña & Espumantes";20.530000;22.99;1;0
1222;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/2/2/1222.jpg;Alcoholímetro;10080062;Inicio;7.428571;8.32;0;1
1221;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/2/1/1221.jpg;"STOLICHNAYA VAINILLA 750ML";10061643;Vodka;19.130000;21.43;11;0
1220;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/2/0/1220.jpg;"TERRAZAS RESERVA MALBEC 750 ML";10063570;Vino;29.010000;32.49;11;0
1219;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/1/9/1219.jpg;"CAMPARI BITTER 750 ML";10063486;"Aperitivos & Cordiales";23.660000;26.5;210;0
1218;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/1/8/1218.jpg;"VOGA MERLOT 750 ML";10063016;Vino;20.960000;23.48;0;1
1217;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/1/7/1217.jpg;"CREMA MENTA GREEN 700 ML";10063721;"Cremas & Cocteleras";17.850000;19.99;0;1
1216;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/1/6/1216.jpg;"RESERVA ESPECIAL CHARDONNAY 750ML+ESTUCH";10065234;Vino;33.480000;37.5;6;0
1215;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/1/5/1215.jpg;"Funda Enfriadora Rojo";10080088;Inicio;5.151786;5.77;0;1
1214;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/1/4/1214.jpg;"B&G CHATEAU TOYNET LAVALADE SAINT 750 ML";10063628;Vino;23.494385;26.31;0;1
1213;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/1/3/1213.jpg;"FINCA EL PORTILLO MALBEC 750 ML";10063599;Vino;9.820000;11;19;0
1212;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/1/2/1212.jpg;"PISCO OCUCAJE ACHOLADO 750 ML";10063521;Pisco;28.640000;32.08;0;1
1211;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/1/1/1211.jpg;"ALEGORIA GRAN RESERVA MALBEC 750 ML";10063890;Vino;41.960000;47;3;0
1210;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/1/0/1210.jpg;"FRUIT LIMA LIMON 1350 ML";10064144;"Bebidas & Mixers";0.750000;0.84;0;1
1209;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/0/9/1209.jpg;"RON CIENFUEGOS 375ML";10064166;Ron;5.490000;6.15;19;0
1208;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/0/8/1208.jpg;"RESERVA PRIVADA CARMENERE 750 ML";10063845;Vino;12.060000;13.51;34;0
1207;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/0/7/1207.jpg;"DELAMAIN COGNAC X.O 700 C.";10063553;"Coñac & Brandy";112.550000;126.06;0;1
1206;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/0/6/1206.jpg;"CORDON NEGRO BRUT 375 ML";10063928;"Champaña & Espumantes";12.580000;14.09;6;0
1205;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/0/5/1205.jpg;"AGUA IMPERIAL 1500 ML";10064224;"Bebidas & Mixers";0.890000;1;79;0
1204;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/0/4/1204.jpg;"CRYM'S MENTA 750ML";10064086;"Cremas & Cocteleras";8.690000;9.73;7;0
1203;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/0/3/1203.jpg;"NC COLECCION PRIVADA MALBEC 750 ML";10063884;Vino;16.060000;17.99;11;0
1202;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/0/2/1202.jpg;"CARTA NEVADA SEMISECO 200 ML";10063757;"Champaña & Espumantes";6.700000;7.5;0;1
1201;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/0/1/1201.jpg;"MAGNIFICUM CABERNET SAUVIGNON 750ML 2006";10062936;Vino;75.000000;84;3;0
1200;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/2/0/0/1200.jpg;"GUAYASAMIN SAUVIGNON BLANC 750ML";10066753;Vino;5.800000;6.5;23;0
1199;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/9/9/1199.jpg;"HALLS CHERRY LYPTUS 28,8GR";10061994;Snacks;0.450000;0.5;29;0
1198;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/9/8/1198.jpg;"RON FLOR DE CAÑA BLACK LABEL 5 AÑOS 750M";10062159;Ron;35.360000;39.6;0;1
1197;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/9/7/1197.jpg;"LATITUD CERO PUNTA PALMAR 330ML";10075730;"Cerveza & RTD";1.750000;1.96;0;1
1196;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/9/6/1196.jpg;"RITTER FRESA YOGURT 100GR";10062662;Snacks;2.670000;2.99;8;0
1195;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/9/5/1195.jpg;"TEQUILA CUERVO SILVER 750ML + 2 SHOTS";10064176;Tequila;57.100000;63.95;0;1
1194;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/9/4/1194.jpg;"BICICLETA MERLOT 375 ML";10063796;Vino;5.260000;5.89;0;1
1193;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/9/3/1193.jpg;"LAN RESERVA 750 ML";10062988;Vino;32.910000;36.86;6;0
1192;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/9/2/1192.jpg;"AGUARDIENTE ANTIOQUEÑO AZUL 750ML";10067323;Aguardiente;16.960000;19;22;0
1191;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/9/1/1191.jpg;"B&G PASSEPORT COTES DU RHONE TINTO 750 M";10063639;Vino;18.750000;21;17;0
1190;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/9/0/1190.jpg;"Sacacorchos de Alas";10080074;Inicio;5.151786;5.77;0;1
1189;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/8/9/1189.jpg;"MONTES ALPHA CHARDONAY 750ML";10061672;Vino;34.360000;38.48;0;1
1188;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/8/8/1188.jpg;"LUIGI BOSCA PINOT NOIR 750 ML";10063582;Vino;25.440000;28.49;5;0
1187;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/8/7/1187.jpg;"GENOVINO CARIGNAN 750 ML";10063955;Vino;32.040000;35.88;8;0
1186;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/8/6/1186.jpg;"CHANDON BRUT ROSE 750 ML";10063503;"Champaña & Espumantes";23.660000;26.5;1;0
1185;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/8/5/1185.jpg;"Promo 9 Black Owl Hielo + Mixer";10066742;Whisky;9.330000;10.45;33;0
1184;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/8/4/1184.jpg;"ESPUMANTE G. VANDUSH ROSE 750ML";10064116;"Champaña & Espumantes";5.250000;5.88;9;0
1183;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/8/3/1183.jpg;"Set Aireador con Peana";10080100;Inicio;57.187500;64.05;0;1
1182;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/8/2/1182.jpg;"PATRON REPOSADO 750ML";10061935;Tequila;120.540000;135;0;1
1181;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/8/1/1181.jpg;"TONIC GINGER ALE 290 ML";10064301;"Bebidas & Mixers";2.230000;2.5;0;1
1180;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/8/0/1180.jpg;"CREMA AMADEUS 750 ML";10061745;"Cremas & Cocteleras";17.850000;19.99;0;1
1179;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/7/9/1179.jpg;"SPRITE 2750ML";10070567;"Bebidas & Mixers";2.240000;2.51;0;1
1178;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/7/8/1178.jpg;"LINDEMANS BIN 65 CHARDONNAY";10064000;Vino;9.080000;10.17;0;1
1177;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/7/7/1177.jpg;"SANDEMAN PORTO RUBY 750 ML";10063538;Vino;24.550000;27.5;11;0
1176;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/7/6/1176.jpg;"MAYCAS RESERVA SYRAH 750 ML";10063913;Vino;22.320000;25;3;0
1175;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/7/5/1175.jpg;"DON JULIO REPOSADO 750 ML";10063882;Tequila;104.900000;117.49;0;1
1174;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/7/4/1174.jpg;"SKYY VODKA 980ML";10064169;Vodka;13.270000;14.86;6;0
1173;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/7/3/1173.jpg;"MAX RESERVA MERLOT 750ML";10062709;Vino;30.270000;33.9;0;1
1172;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/7/2/1172.jpg;"VINO BLANCO TETRA BRINK 1L";10064061;Vino;3.980000;4.46;14;0
1171;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/7/1/1171.jpg;"SANTA RITA120 CABERNET SAUVI 750ML";10062486;Vino;8.920000;9.99;0;1
1170;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/7/0/1170.jpg;"BICICLETA GEWURZTRAMINER 750 ML";10063859;Vino;6.640000;7.44;0;1
1169;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/6/9/1169.jpg;"BELLA TAVOLA TINTO 1L";10063732;Vino;5.570000;6.24;0;1
1168;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/6/8/1168.jpg;"CAMPARI APERITIVO + JARRA";10065268;"Aperitivos & Cordiales";31.420000;35.19;0;1
1167;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/6/7/1167.jpg;"Finca Las Moras Barrel Select";10075864;Vino;16.320000;18.28;7;0
1166;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/6/6/1166.jpg;"VODKA ICELAND 750ML";10064254;Vodka;5.240000;5.87;50;0
1165;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/6/5/1165.jpg;"REGION SAUVIGNON BLANC 750ML.";10064097;Vino;6.110000;6.84;8;0
1164;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/6/4/1164.jpg;"RITTER CHOCOLATE GALLETA 100GR";10062096;Snacks;2.670000;2.99;9;0
1163;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/6/3/1163.jpg;"VINO TINTO (TEMPRANILLO) 750 ML RISCAL S";10063774;Vino;11.170000;12.51;29;0
1162;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/6/2/1162.jpg;"ANTHONY RASPBERRY 1500 ML";10067256;"Champaña & Espumantes";10.310000;11.55;13;0
1161;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/6/1/1161.jpg;"KIT GIN&TONIC KLIK";10070552;Regalos;48.250000;54.04;0;1
1160;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/6/0/1160.jpg;"Aireador de Botella";10080059;Inicio;18.070000;20.24;0;1
1159;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/5/9/1159.jpg;"SPRITE ZERO 2000ML";10061850;"Bebidas & Mixers";1.460000;1.64;0;1
1158;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/5/8/1158.jpg;"LAMBRUSCO RIUNITE 750 ML";10064038;Vino;8.750000;9.8;11;0
1157;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/5/7/1157.jpg;"COLONIA LAS LIEBRES BONARDA 750 ML";10063567;Vino;12.240000;13.71;6;0
1156;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/5/6/1156.jpg;"HENNESSY V.S.O.P 750 ML PC016243";10063481;"Coñac & Brandy";88.850000;99.51;1;0
1155;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/5/5/1155.jpg;"JHONNIE WALKER BLACK LABEL 375 ML";10063834;Whisky;25.000000;28;0;1
1154;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/5/4/1154.jpg;"THE LITTLE PENGUIN MERLOT";10063006;Vino;10.390000;11.64;0;1
1153;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/5/3/1153.jpg;"CREMA MENTA GREEN 700 ML";10063715;"Cremas & Cocteleras";17.760000;19.89;0;1
1152;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/5/2/1152.jpg;"WHISKY BLACK CASTLE 750ML";10062820;Whisky;10.250000;11.48;15;0
1151;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/5/1/1151.jpg;"THREE PACK CHANDON  DEMI.EXTRA.ROSE  75";10065219;"Champaña & Espumantes";69.640000;78;0;1
1150;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/5/0/1150.jpg;"Tapón Hermético Universal";;Inicio;3.535714;3.96;0;1
1149;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/4/9/1149.jpg;"COGNAG DAVIDOFF EXTRA 750ML";10061898;"Coñac & Brandy";195.940000;219.45;0;1
1148;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/4/8/1148.jpg;"COCA COLA LIGHT 500ML";10061699;"Bebidas & Mixers";0.760000;0.85;0;1
1147;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/4/7/1147.jpg;"SALENTEIN PRIMUS MALBEC 750 ML";10063596;Vino;87.500000;98;8;0
1146;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/4/6/1146.jpg;"VODKA SKYY INFUSION MARACUYA 750ML";10068733;Vodka;10.290000;11.52;1;0
1145;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/4/5/1145.jpg;"HPNOTIQ 750 ML";10063973;"Aperitivos & Cordiales";26.620000;29.81;11;0
1144;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/4/4/1144.jpg;"MEZCAL EL RECUERDO D' OAXACA 750 ML";10063516;Tequila;41.060000;45.99;0;1
1143;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/4/3/1143.jpg;"TORRES CORONAS 750ML";10062424;Vino;36.540000;40.92;9;0
1142;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/4/2/1142.jpg;"LICOR TOUCH SANDIA 750ML";10064141;Aguardiente;4.210000;4.72;22;0
1141;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/4/1/1141.jpg;"KANNIA RESERVA 750ML";10062682;Aguardiente;8.270000;9.26;12;0
1140;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/4/0/1140.jpg;"CERVEZA ERDINGER RUBIA 500ML";10062199;"Cerveza & RTD";5.270000;5.9;26;0
1139;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/3/9/1139.jpg;"RESERV PRIV CARMENERE 75ML CE";50000127;Vino;19.430000;21.76;0;1
1138;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/3/8/1138.jpg;"ISLA NEGRA CABERNET SAUVIG.MERLOT 750 ML";10064014;Vino;3.140000;3.52;0;1
1137;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/3/7/1137.jpg;"NORTON VARIETAL SAUVIGNON BLANC 750 ML";10063549;Vino;8.480000;9.5;27;0
1136;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/3/6/1136.jpg;"NC COLECCIO PRIVADA CAB SAUVIGNON 375 ML";10063925;Vino;11.650000;13.05;0;1
1135;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/3/5/1135.jpg;"RON BARBA NEGRA ORO 70 CL";10064220;Ron;5.850000;6.55;54;0
1134;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/3/4/1134.jpg;"PUNCH TONICA 2000 ML";10064083;"Bebidas & Mixers";1.560000;1.75;28;0
1133;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/3/3/1133.jpg;"FINISIMO SAUVIGNON BLANC 750 ML";10063876;Vino;18.930000;21.2;0;1
1132;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/3/2/1132.jpg;"VODKA SMIRNOFF 1750 ML";10063754;Vodka;26.230000;29.38;0;1
1131;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/3/1/1131.jpg;"ALTO PALERMO MALBEC 750ML";10066750;Vino;5.800000;6.5;24;0
1130;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/3/0/1130.jpg;"FRUIT PINA 500 ML";10064296;"Bebidas & Mixers";0.520000;0.58;0;1
1129;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/2/9/1129.jpg;"TRIDENT MORA AZUL 10,2GR";10061986;Snacks;0.450000;0.5;38;0
1128;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/2/8/1128.jpg;"CHANDON EXTRA BRUT 1.5L";10063510;"Champaña & Espumantes";53.200000;59.58;0;1
1127;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/2/7/1127.jpg;"Promo 5 Appleton Jam Hielo + Mixer";10064048;Ron;9.120000;10.21;21;0
1126;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/2/6/1126.jpg;"CRYMS SAMBUCA 750ML";10064112;"Cremas & Cocteleras";8.690000;9.73;11;0
1125;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/2/5/1125.jpg;"TORRES VINA SOL 750ML";10062426;Vino;31.080000;34.81;12;0
1124;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/2/4/1124.jpg;"JOHNNIE WALKER RED LABEL 750 ML";10063792;Whisky;15.430000;17.28;203;0
1123;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/2/3/1123.jpg;"RON APPLETON ORO 1.75L";10062984;Ron;22.150000;24.81;31;0
1122;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/2/2/1122.jpg;"B&G RESERVE CABERNET SAUVIGNON 750 ML";10063636;Vino;9.370000;10.49;10;0
1121;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/2/1/1121.jpg;"Sacacorchos 2 tiempos VINTAGE";10080071;Inicio;7.892857;8.84;0;1
1120;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/2/0/1120.jpg;"ANTHONY BY RIUNITE RASPBERRY 750ML";10064053;"Champaña & Espumantes";5.190000;5.81;10;0
1119;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/1/9/1119.jpg;"TERRAZAS ALTOS DEL PLATA SYRAH 750 ML";10063578;Vino;19.640000;22;8;0
1118;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/1/8/1118.jpg;"RESERVA ESPECIAL CHARDONNAY 750 ML";10063951;Vino;33.480000;37.5;30;0
1117;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/1/7/1117.jpg;"CHANDON EXTRA BRUT 750 ML";10063498;"Champaña & Espumantes";19.640000;22;9;0
1116;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/1/6/1116.jpg;"Champanera cubitera 2 botellas";10080096;Inicio;13.696429;15.34;0;1
1115;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/1/5/1115.jpg;"PRINGLES QUESO 139GR";10061731;Snacks;4.130000;4.63;0;1
1114;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/1/4/1114.jpg;"TERRAZAS ALTOS DEL PLATA CHARDONNAY 750";10063608;Vino;19.640000;22;22;0
1113;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/1/3/1113.jpg;"LICOR DE CREMA SABOR MENTA 750ML";10070026;"Cremas & Cocteleras";4.770000;5.34;0;1
1112;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/1/2/1112.jpg;"SAKE TRADICIONAL 750 ML";10063992;"Aperitivos & Cordiales";24.540000;27.48;0;1
1111;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/1/1/1111.jpg;"TEQUILA CUERVO ESPECIAL SILVER 750 ML";10063532;Tequila;38.200000;42.78;11;0
1110;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/1/0/1110.jpg;"NC COLECCION PRIVADA PINOT NOIR";10063908;Vino;17.850000;19.99;12;0
1109;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/0/9/1109.jpg;"FRUIT FRESA 3000ML";10064161;"Bebidas & Mixers";1.790000;2;0;1
1108;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/0/8/1108.jpg;"ESPUMANTE G. VANDUSH DULCE 750ML";10064058;"Champaña & Espumantes";5.040000;5.64;38;0
1107;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/0/7/1107.jpg;"VAT 69 750 ML";10063805;Whisky;10.260000;11.49;0;1
1106;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/0/6/1106.jpg;"SANTA RITA 120 SAUVIGNON BLANC 750ML";10062478;Vino;8.920000;9.99;0;1
1105;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/0/5/1105.jpg;"BICICLETA CARMENERE 750 ML";10063855;Vino;10.710000;12;41;0
1104;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/0/4/1104.jpg;"VEUVE CLICQUOT DEMISEC 750 ML";10063455;"Champaña & Espumantes";76.340000;85.5;3;0
1103;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/0/3/1103.jpg;"VINO LA PALMA CARMENERE 750ML";10062882;Vino;13.380000;14.99;0;1
1102;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/0/2/1102.jpg;"Finca Las Moras Malbec";10075860;Vino;9.360000;10.48;6;0
1101;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/0/1/1101.jpg;"RON BARBA NEGRA PLATA 1750 ML";10064247;Ron;11.500000;12.88;5;0
1100;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/1/0/0/1100.jpg;"PUNCH GINGER ALE 500 ML";10064094;"Bebidas & Mixers";0.670000;0.75;0;1
1099;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/0/9/9/1099.jpg;"RITTER LECHE C.AVELLANAS ENTERAS 100GR";10062092;Snacks;3.350000;3.75;6;0
1098;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/0/9/8/1098.jpg;"BRANDY GRAN DUQUE DE ALBA 750 ML";10063443;"Coñac & Brandy";129.820000;145.4;0;1
1097;https://lataberna.com.ec/cuenca/remigio-crespo/img/p/1/0/9/7/1097.jpg;"Marques de Riscal Vino Tinto Reserva 750 ml";10063771;Vino;31.240000;34.99;2;0
